  año		   x		  y		  z		 vx		 vy		  vz		r 


 1146.905140 	 0.747168 	 -4.741399 	 -2.050500 	 2.693037 	 0.509465 	 0.152808 	 5.219547 

 1147.905057 	 0.754541 	 -4.740004 	 -2.050081 	 2.692463 	 0.513069 	 0.154366 	 5.219176 

 1148.904974 	 0.761913 	 -4.738599 	 -2.049659 	 2.691884 	 0.516672 	 0.155925 	 5.218806 

 1149.904891 	 0.769284 	 -4.737184 	 -2.049232 	 2.691298 	 0.520275 	 0.157484 	 5.218435 

 1150.904809 	 0.776652 	 -4.735760 	 -2.048801 	 2.690708 	 0.523878 	 0.159042 	 5.218064 

 1151.904726 	 0.784020 	 -4.734325 	 -2.048365 	 2.690111 	 0.527481 	 0.160601 	 5.217693 

 1152.904643 	 0.791385 	 -4.732881 	 -2.047926 	 2.689509 	 0.531083 	 0.162160 	 5.217322 

 1153.904560 	 0.798749 	 -4.731427 	 -2.047482 	 2.688901 	 0.534685 	 0.163719 	 5.216951 

 1154.904477 	 0.806111 	 -4.729963 	 -2.047033 	 2.688287 	 0.538287 	 0.165277 	 5.216580 

 1155.904395 	 0.813472 	 -4.728489 	 -2.046581 	 2.687667 	 0.541888 	 0.166836 	 5.216209 

 1156.904312 	 0.820831 	 -4.727006 	 -2.046124 	 2.687042 	 0.545489 	 0.168395 	 5.215838 

 1157.904229 	 0.828188 	 -4.725512 	 -2.045663 	 2.686411 	 0.549089 	 0.169953 	 5.215467 

 1158.904146 	 0.835543 	 -4.724009 	 -2.045198 	 2.685774 	 0.552689 	 0.171512 	 5.215096 

 1159.904064 	 0.842897 	 -4.722495 	 -2.044728 	 2.685132 	 0.556289 	 0.173070 	 5.214724 

 1160.903981 	 0.850249 	 -4.720972 	 -2.044254 	 2.684483 	 0.559889 	 0.174629 	 5.214353 

 1161.903898 	 0.857599 	 -4.719439 	 -2.043776 	 2.683829 	 0.563487 	 0.176188 	 5.213981 

 1162.903815 	 0.864947 	 -4.717896 	 -2.043294 	 2.683170 	 0.567086 	 0.177746 	 5.213610 

 1163.903732 	 0.872294 	 -4.716344 	 -2.042807 	 2.682504 	 0.570684 	 0.179305 	 5.213238 

 1164.903650 	 0.879638 	 -4.714781 	 -2.042316 	 2.681833 	 0.574282 	 0.180863 	 5.212867 

 1165.903567 	 0.886981 	 -4.713209 	 -2.041821 	 2.681156 	 0.577879 	 0.182421 	 5.212495 

 1166.903484 	 0.894322 	 -4.711627 	 -2.041321 	 2.680473 	 0.581476 	 0.183980 	 5.212123 

 1167.903401 	 0.901661 	 -4.710034 	 -2.040818 	 2.679785 	 0.585072 	 0.185538 	 5.211752 

 1168.903319 	 0.908998 	 -4.708433 	 -2.040310 	 2.679091 	 0.588668 	 0.187096 	 5.211380 

 1169.903236 	 0.916334 	 -4.706821 	 -2.039797 	 2.678391 	 0.592264 	 0.188654 	 5.211008 

 1170.903153 	 0.923667 	 -4.705199 	 -2.039281 	 2.677685 	 0.595859 	 0.190212 	 5.210636 

 1171.903070 	 0.930999 	 -4.703568 	 -2.038760 	 2.676973 	 0.599453 	 0.191770 	 5.210264 

 1172.902987 	 0.938328 	 -4.701926 	 -2.038235 	 2.676256 	 0.603047 	 0.193328 	 5.209892 

 1173.902905 	 0.945656 	 -4.700275 	 -2.037706 	 2.675533 	 0.606641 	 0.194886 	 5.209520 

 1174.902822 	 0.952982 	 -4.698614 	 -2.037172 	 2.674805 	 0.610234 	 0.196444 	 5.209148 

 1175.902739 	 0.960305 	 -4.696943 	 -2.036634 	 2.674070 	 0.613826 	 0.198002 	 5.208775 

 1176.902656 	 0.967627 	 -4.695263 	 -2.036092 	 2.673330 	 0.617418 	 0.199560 	 5.208403 

 1177.902573 	 0.974946 	 -4.693572 	 -2.035546 	 2.672584 	 0.621010 	 0.201117 	 5.208031 

 1178.902491 	 0.982264 	 -4.691872 	 -2.034995 	 2.671832 	 0.624601 	 0.202675 	 5.207659 

 1179.902408 	 0.989579 	 -4.690162 	 -2.034440 	 2.671074 	 0.628191 	 0.204232 	 5.207286 

 1180.902325 	 0.996893 	 -4.688442 	 -2.033881 	 2.670311 	 0.631781 	 0.205789 	 5.206914 

 1181.902242 	 1.004204 	 -4.686712 	 -2.033317 	 2.669542 	 0.635371 	 0.207347 	 5.206541 

 1182.902160 	 1.011513 	 -4.684972 	 -2.032750 	 2.668767 	 0.638959 	 0.208904 	 5.206169 

 1183.902077 	 1.018820 	 -4.683223 	 -2.032178 	 2.667987 	 0.642548 	 0.210461 	 5.205797 

 1184.901994 	 1.026125 	 -4.681464 	 -2.031601 	 2.667200 	 0.646135 	 0.212018 	 5.205424 

 1185.901911 	 1.033428 	 -4.679694 	 -2.031021 	 2.666408 	 0.649722 	 0.213575 	 5.205051 

 1186.901828 	 1.040729 	 -4.677916 	 -2.030436 	 2.665610 	 0.653309 	 0.215131 	 5.204679 

 1187.901746 	 1.048027 	 -4.676127 	 -2.029847 	 2.664806 	 0.656894 	 0.216688 	 5.204306 

 1188.901663 	 1.055323 	 -4.674328 	 -2.029254 	 2.663997 	 0.660480 	 0.218244 	 5.203933 

 1189.901580 	 1.062617 	 -4.672520 	 -2.028656 	 2.663182 	 0.664064 	 0.219801 	 5.203561 

 1190.901497 	 1.069909 	 -4.670702 	 -2.028054 	 2.662361 	 0.667648 	 0.221357 	 5.203188 

 1191.901415 	 1.077199 	 -4.668874 	 -2.027448 	 2.661534 	 0.671232 	 0.222913 	 5.202815 

 1192.901332 	 1.084486 	 -4.667036 	 -2.026838 	 2.660702 	 0.674814 	 0.224469 	 5.202442 

 1193.901249 	 1.091771 	 -4.665188 	 -2.026223 	 2.659863 	 0.678396 	 0.226025 	 5.202069 

 1194.901166 	 1.099054 	 -4.663331 	 -2.025605 	 2.659019 	 0.681978 	 0.227580 	 5.201696 

 1195.901083 	 1.106334 	 -4.661463 	 -2.024981 	 2.658169 	 0.685559 	 0.229136 	 5.201323 

 1196.901001 	 1.113612 	 -4.659586 	 -2.024354 	 2.657314 	 0.689139 	 0.230691 	 5.200951 

 1197.900918 	 1.120888 	 -4.657699 	 -2.023722 	 2.656452 	 0.692718 	 0.232246 	 5.200578 

 1198.900835 	 1.128161 	 -4.655803 	 -2.023087 	 2.655585 	 0.696297 	 0.233801 	 5.200204 

 1199.900752 	 1.135432 	 -4.653896 	 -2.022446 	 2.654712 	 0.699875 	 0.235356 	 5.199831 

 1200.900670 	 1.142701 	 -4.651980 	 -2.021802 	 2.653834 	 0.703452 	 0.236911 	 5.199458 

 1201.900587 	 1.149967 	 -4.650054 	 -2.021153 	 2.652949 	 0.707029 	 0.238466 	 5.199085 

 1202.900504 	 1.157231 	 -4.648118 	 -2.020500 	 2.652059 	 0.710605 	 0.240020 	 5.198712 

 1203.900421 	 1.164492 	 -4.646173 	 -2.019843 	 2.651163 	 0.714180 	 0.241574 	 5.198339 

 1204.900338 	 1.171751 	 -4.644217 	 -2.019182 	 2.650261 	 0.717754 	 0.243128 	 5.197966 

 1205.900256 	 1.179007 	 -4.642252 	 -2.018516 	 2.649353 	 0.721328 	 0.244682 	 5.197593 

 1206.900173 	 1.186261 	 -4.640277 	 -2.017846 	 2.648440 	 0.724901 	 0.246236 	 5.197219 

 1207.900090 	 1.193513 	 -4.638292 	 -2.017172 	 2.647521 	 0.728473 	 0.247789 	 5.196846 

 1208.900007 	 1.200762 	 -4.636298 	 -2.016494 	 2.646596 	 0.732044 	 0.249343 	 5.196473 

 1209.899925 	 1.208008 	 -4.634293 	 -2.015811 	 2.645665 	 0.735615 	 0.250896 	 5.196100 

 1210.899842 	 1.215252 	 -4.632279 	 -2.015124 	 2.644728 	 0.739185 	 0.252449 	 5.195726 

 1211.899759 	 1.222493 	 -4.630255 	 -2.014433 	 2.643786 	 0.742754 	 0.254002 	 5.195353 

 1212.899676 	 1.229732 	 -4.628222 	 -2.013737 	 2.642838 	 0.746322 	 0.255554 	 5.194980 

 1213.899593 	 1.236968 	 -4.626178 	 -2.013038 	 2.641884 	 0.749890 	 0.257106 	 5.194606 

 1214.899511 	 1.244201 	 -4.624125 	 -2.012334 	 2.640924 	 0.753456 	 0.258659 	 5.194233 

 1215.899428 	 1.251432 	 -4.622062 	 -2.011625 	 2.639959 	 0.757022 	 0.260210 	 5.193860 

 1216.899345 	 1.258661 	 -4.619989 	 -2.010913 	 2.638988 	 0.760587 	 0.261762 	 5.193486 

 1217.899262 	 1.265886 	 -4.617907 	 -2.010196 	 2.638011 	 0.764151 	 0.263314 	 5.193113 

 1218.899180 	 1.273109 	 -4.615815 	 -2.009475 	 2.637028 	 0.767714 	 0.264865 	 5.192739 

 1219.899097 	 1.280329 	 -4.613713 	 -2.008750 	 2.636039 	 0.771277 	 0.266416 	 5.192366 

 1220.899014 	 1.287547 	 -4.611601 	 -2.008021 	 2.635045 	 0.774838 	 0.267967 	 5.191992 

 1221.898931 	 1.294761 	 -4.609479 	 -2.007287 	 2.634045 	 0.778399 	 0.269517 	 5.191619 

 1222.898848 	 1.301973 	 -4.607348 	 -2.006549 	 2.633039 	 0.781959 	 0.271068 	 5.191245 

 1223.898766 	 1.309183 	 -4.605207 	 -2.005807 	 2.632027 	 0.785518 	 0.272618 	 5.190872 

 1224.898683 	 1.316389 	 -4.603056 	 -2.005060 	 2.631010 	 0.789076 	 0.274168 	 5.190498 

 1225.898600 	 1.323593 	 -4.600896 	 -2.004310 	 2.629986 	 0.792633 	 0.275717 	 5.190125 

 1226.898517 	 1.330794 	 -4.598726 	 -2.003555 	 2.628957 	 0.796189 	 0.277267 	 5.189751 

 1227.898435 	 1.337992 	 -4.596546 	 -2.002796 	 2.627922 	 0.799745 	 0.278816 	 5.189378 

 1228.898352 	 1.345187 	 -4.594356 	 -2.002032 	 2.626882 	 0.803299 	 0.280365 	 5.189004 

 1229.898269 	 1.352379 	 -4.592156 	 -2.001265 	 2.625835 	 0.806853 	 0.281913 	 5.188631 

 1230.898186 	 1.359569 	 -4.589947 	 -2.000493 	 2.624783 	 0.810405 	 0.283462 	 5.188257 

 1231.898103 	 1.366756 	 -4.587728 	 -1.999717 	 2.623725 	 0.813957 	 0.285010 	 5.187884 

 1232.898021 	 1.373939 	 -4.585500 	 -1.998936 	 2.622661 	 0.817507 	 0.286557 	 5.187510 

 1233.897938 	 1.381120 	 -4.583261 	 -1.998152 	 2.621591 	 0.821057 	 0.288105 	 5.187137 

 1234.897855 	 1.388298 	 -4.581013 	 -1.997363 	 2.620516 	 0.824606 	 0.289652 	 5.186763 

 1235.897772 	 1.395473 	 -4.578756 	 -1.996570 	 2.619435 	 0.828153 	 0.291199 	 5.186390 

 1236.897690 	 1.402645 	 -4.576488 	 -1.995772 	 2.618348 	 0.831700 	 0.292746 	 5.186016 

 1237.897607 	 1.409814 	 -4.574211 	 -1.994971 	 2.617255 	 0.835246 	 0.294292 	 5.185643 

 1238.897524 	 1.416980 	 -4.571924 	 -1.994165 	 2.616156 	 0.838790 	 0.295838 	 5.185269 

 1239.897441 	 1.424143 	 -4.569627 	 -1.993355 	 2.615052 	 0.842334 	 0.297384 	 5.184896 

 1240.897358 	 1.431303 	 -4.567321 	 -1.992541 	 2.613941 	 0.845877 	 0.298930 	 5.184522 

 1241.897276 	 1.438460 	 -4.565005 	 -1.991722 	 2.612825 	 0.849418 	 0.300475 	 5.184149 

 1242.897193 	 1.445614 	 -4.562679 	 -1.990900 	 2.611704 	 0.852959 	 0.302020 	 5.183775 

 1243.897110 	 1.452765 	 -4.560344 	 -1.990073 	 2.610576 	 0.856498 	 0.303564 	 5.183402 

 1244.897027 	 1.459913 	 -4.557999 	 -1.989242 	 2.609443 	 0.860037 	 0.305109 	 5.183028 

 1245.896945 	 1.467057 	 -4.555644 	 -1.988406 	 2.608304 	 0.863574 	 0.306653 	 5.182655 

 1246.896862 	 1.474199 	 -4.553280 	 -1.987567 	 2.607159 	 0.867111 	 0.308196 	 5.182281 

 1247.896779 	 1.481337 	 -4.550906 	 -1.986723 	 2.606008 	 0.870646 	 0.309740 	 5.181908 

 1248.896696 	 1.488473 	 -4.548522 	 -1.985875 	 2.604851 	 0.874180 	 0.311283 	 5.181534 

 1249.896613 	 1.495605 	 -4.546128 	 -1.985022 	 2.603689 	 0.877713 	 0.312825 	 5.181161 

 1250.896531 	 1.502734 	 -4.543725 	 -1.984166 	 2.602521 	 0.881245 	 0.314368 	 5.180788 

 1251.896448 	 1.509859 	 -4.541312 	 -1.983305 	 2.601347 	 0.884776 	 0.315910 	 5.180414 

 1252.896365 	 1.516982 	 -4.538890 	 -1.982440 	 2.600167 	 0.888306 	 0.317451 	 5.180041 

 1253.896282 	 1.524101 	 -4.536457 	 -1.981571 	 2.598982 	 0.891834 	 0.318993 	 5.179667 

 1254.896200 	 1.531217 	 -4.534016 	 -1.980698 	 2.597791 	 0.895362 	 0.320534 	 5.179294 

 1255.896117 	 1.538330 	 -4.531564 	 -1.979820 	 2.596593 	 0.898888 	 0.322074 	 5.178921 

 1256.896034 	 1.545439 	 -4.529103 	 -1.978938 	 2.595391 	 0.902413 	 0.323615 	 5.178547 

 1257.895951 	 1.552545 	 -4.526632 	 -1.978052 	 2.594182 	 0.905937 	 0.325155 	 5.178174 

 1258.895868 	 1.559648 	 -4.524152 	 -1.977162 	 2.592967 	 0.909460 	 0.326694 	 5.177801 

 1259.895786 	 1.566748 	 -4.521662 	 -1.976267 	 2.591747 	 0.912982 	 0.328233 	 5.177427 

 1260.895703 	 1.573844 	 -4.519162 	 -1.975369 	 2.590521 	 0.916502 	 0.329772 	 5.177054 

 1261.895620 	 1.580937 	 -4.516652 	 -1.974466 	 2.589289 	 0.920022 	 0.331311 	 5.176681 

 1262.895537 	 1.588026 	 -4.514133 	 -1.973559 	 2.588052 	 0.923540 	 0.332849 	 5.176308 

 1263.895455 	 1.595112 	 -4.511605 	 -1.972647 	 2.586808 	 0.927057 	 0.334387 	 5.175935 

 1264.895372 	 1.602195 	 -4.509067 	 -1.971732 	 2.585559 	 0.930572 	 0.335924 	 5.175561 

 1265.895289 	 1.609274 	 -4.506519 	 -1.970812 	 2.584304 	 0.934087 	 0.337461 	 5.175188 

 1266.895206 	 1.616350 	 -4.503961 	 -1.969888 	 2.583043 	 0.937600 	 0.338997 	 5.174815 

 1267.895123 	 1.623423 	 -4.501394 	 -1.968960 	 2.581777 	 0.941112 	 0.340534 	 5.174442 

 1268.895041 	 1.630492 	 -4.498817 	 -1.968027 	 2.580504 	 0.944623 	 0.342069 	 5.174069 

 1269.894958 	 1.637557 	 -4.496231 	 -1.967091 	 2.579226 	 0.948132 	 0.343605 	 5.173696 

 1270.894875 	 1.644619 	 -4.493635 	 -1.966150 	 2.577942 	 0.951640 	 0.345140 	 5.173323 

 1271.894792 	 1.651677 	 -4.491029 	 -1.965205 	 2.576652 	 0.955147 	 0.346674 	 5.172950 

 1272.894709 	 1.658732 	 -4.488414 	 -1.964256 	 2.575357 	 0.958653 	 0.348208 	 5.172577 

 1273.894627 	 1.665783 	 -4.485789 	 -1.963302 	 2.574056 	 0.962157 	 0.349742 	 5.172204 

 1274.894544 	 1.672831 	 -4.483155 	 -1.962345 	 2.572748 	 0.965660 	 0.351275 	 5.171831 

 1275.894461 	 1.679875 	 -4.480511 	 -1.961383 	 2.571436 	 0.969162 	 0.352808 	 5.171458 

 1276.894378 	 1.686916 	 -4.477857 	 -1.960417 	 2.570117 	 0.972662 	 0.354341 	 5.171086 

 1277.894296 	 1.693953 	 -4.475194 	 -1.959447 	 2.568792 	 0.976161 	 0.355873 	 5.170713 

 1278.894213 	 1.700986 	 -4.472521 	 -1.958472 	 2.567462 	 0.979659 	 0.357405 	 5.170340 

 1279.894130 	 1.708016 	 -4.469839 	 -1.957494 	 2.566126 	 0.983155 	 0.358936 	 5.169967 

 1280.894047 	 1.715042 	 -4.467147 	 -1.956511 	 2.564784 	 0.986651 	 0.360467 	 5.169595 

 1281.893964 	 1.722064 	 -4.464446 	 -1.955524 	 2.563437 	 0.990144 	 0.361997 	 5.169222 

 1282.893882 	 1.729083 	 -4.461735 	 -1.954533 	 2.562083 	 0.993637 	 0.363527 	 5.168850 

 1283.893799 	 1.736098 	 -4.459014 	 -1.953538 	 2.560724 	 0.997128 	 0.365056 	 5.168477 

 1284.893716 	 1.743109 	 -4.456284 	 -1.952538 	 2.559359 	 1.000617 	 0.366585 	 5.168104 

 1285.893633 	 1.750117 	 -4.453544 	 -1.951534 	 2.557988 	 1.004105 	 0.368114 	 5.167732 

 1286.893551 	 1.757121 	 -4.450795 	 -1.950527 	 2.556612 	 1.007592 	 0.369642 	 5.167360 

 1287.893468 	 1.764121 	 -4.448036 	 -1.949515 	 2.555229 	 1.011077 	 0.371169 	 5.166987 

 1288.893385 	 1.771117 	 -4.445268 	 -1.948498 	 2.553841 	 1.014561 	 0.372696 	 5.166615 

 1289.893302 	 1.778109 	 -4.442490 	 -1.947478 	 2.552447 	 1.018044 	 0.374223 	 5.166242 

 1290.893219 	 1.785098 	 -4.439703 	 -1.946453 	 2.551048 	 1.021525 	 0.375749 	 5.165870 

 1291.893137 	 1.792083 	 -4.436906 	 -1.945424 	 2.549642 	 1.025005 	 0.377275 	 5.165498 

 1292.893054 	 1.799064 	 -4.434099 	 -1.944391 	 2.548231 	 1.028483 	 0.378800 	 5.165126 

 1293.892971 	 1.806041 	 -4.431283 	 -1.943354 	 2.546814 	 1.031960 	 0.380325 	 5.164754 

 1294.892888 	 1.813014 	 -4.428458 	 -1.942313 	 2.545391 	 1.035435 	 0.381849 	 5.164382 

 1295.892806 	 1.819983 	 -4.425623 	 -1.941267 	 2.543963 	 1.038909 	 0.383373 	 5.164010 

 1296.892723 	 1.826949 	 -4.422778 	 -1.940218 	 2.542528 	 1.042381 	 0.384896 	 5.163638 

 1297.892640 	 1.833910 	 -4.419924 	 -1.939164 	 2.541088 	 1.045852 	 0.386419 	 5.163266 

 1298.892557 	 1.840867 	 -4.417061 	 -1.938106 	 2.539642 	 1.049321 	 0.387941 	 5.162894 

 1299.892474 	 1.847821 	 -4.414188 	 -1.937044 	 2.538191 	 1.052789 	 0.389463 	 5.162522 

 1300.892392 	 1.854771 	 -4.411305 	 -1.935977 	 2.536733 	 1.056255 	 0.390984 	 5.162150 

 1301.892309 	 1.861716 	 -4.408413 	 -1.934907 	 2.535270 	 1.059720 	 0.392505 	 5.161779 

 1302.892226 	 1.868658 	 -4.405512 	 -1.933832 	 2.533801 	 1.063183 	 0.394025 	 5.161407 

 1303.892143 	 1.875595 	 -4.402601 	 -1.932753 	 2.532326 	 1.066645 	 0.395545 	 5.161035 

 1304.892061 	 1.882529 	 -4.399680 	 -1.931670 	 2.530846 	 1.070105 	 0.397064 	 5.160664 

 1305.891978 	 1.889458 	 -4.396750 	 -1.930583 	 2.529360 	 1.073564 	 0.398583 	 5.160292 

 1306.891895 	 1.896384 	 -4.393811 	 -1.929492 	 2.527867 	 1.077021 	 0.400101 	 5.159921 

 1307.891812 	 1.903305 	 -4.390862 	 -1.928396 	 2.526370 	 1.080476 	 0.401618 	 5.159549 

 1308.891729 	 1.910222 	 -4.387904 	 -1.927297 	 2.524866 	 1.083930 	 0.403136 	 5.159178 

 1309.891647 	 1.917135 	 -4.384936 	 -1.926193 	 2.523357 	 1.087383 	 0.404652 	 5.158807 

 1310.891564 	 1.924044 	 -4.381958 	 -1.925085 	 2.521841 	 1.090833 	 0.406168 	 5.158436 

 1311.891481 	 1.930949 	 -4.378972 	 -1.923973 	 2.520321 	 1.094282 	 0.407683 	 5.158065 

 1312.891398 	 1.937850 	 -4.375976 	 -1.922857 	 2.518794 	 1.097730 	 0.409198 	 5.157693 

 1313.891316 	 1.944746 	 -4.372970 	 -1.921736 	 2.517261 	 1.101176 	 0.410713 	 5.157322 

 1314.891233 	 1.951638 	 -4.369955 	 -1.920612 	 2.515723 	 1.104620 	 0.412226 	 5.156951 

 1315.891150 	 1.958526 	 -4.366931 	 -1.919483 	 2.514179 	 1.108063 	 0.413740 	 5.156581 

 1316.891067 	 1.965410 	 -4.363897 	 -1.918350 	 2.512630 	 1.111504 	 0.415252 	 5.156210 

 1317.890984 	 1.972290 	 -4.360853 	 -1.917213 	 2.511074 	 1.114943 	 0.416764 	 5.155839 

 1318.890902 	 1.979165 	 -4.357801 	 -1.916072 	 2.509513 	 1.118380 	 0.418276 	 5.155468 

 1319.890819 	 1.986036 	 -4.354739 	 -1.914927 	 2.507946 	 1.121816 	 0.419787 	 5.155098 

 1320.890736 	 1.992903 	 -4.351667 	 -1.913778 	 2.506373 	 1.125251 	 0.421297 	 5.154727 

 1321.890653 	 1.999765 	 -4.348586 	 -1.912624 	 2.504795 	 1.128683 	 0.422807 	 5.154357 

 1322.890571 	 2.006623 	 -4.345496 	 -1.911466 	 2.503210 	 1.132114 	 0.424316 	 5.153986 

 1323.890488 	 2.013477 	 -4.342396 	 -1.910305 	 2.501620 	 1.135543 	 0.425824 	 5.153616 

 1324.890405 	 2.020327 	 -4.339287 	 -1.909139 	 2.500024 	 1.138971 	 0.427332 	 5.153246 

 1325.890322 	 2.027172 	 -4.336168 	 -1.907969 	 2.498423 	 1.142396 	 0.428840 	 5.152876 

 1326.890239 	 2.034012 	 -4.333041 	 -1.906795 	 2.496816 	 1.145820 	 0.430346 	 5.152505 

 1327.890157 	 2.040849 	 -4.329903 	 -1.905616 	 2.495203 	 1.149242 	 0.431852 	 5.152135 

 1328.890074 	 2.047681 	 -4.326757 	 -1.904434 	 2.493584 	 1.152663 	 0.433358 	 5.151765 

 1329.889991 	 2.054508 	 -4.323601 	 -1.903247 	 2.491959 	 1.156082 	 0.434863 	 5.151396 

 1330.889908 	 2.061331 	 -4.320435 	 -1.902057 	 2.490329 	 1.159499 	 0.436367 	 5.151026 

 1331.889826 	 2.068150 	 -4.317261 	 -1.900862 	 2.488693 	 1.162914 	 0.437871 	 5.150656 

 1332.889743 	 2.074964 	 -4.314077 	 -1.899663 	 2.487051 	 1.166327 	 0.439374 	 5.150286 

 1333.889660 	 2.081773 	 -4.310883 	 -1.898460 	 2.485404 	 1.169739 	 0.440876 	 5.149917 

 1334.889577 	 2.088578 	 -4.307680 	 -1.897253 	 2.483751 	 1.173149 	 0.442378 	 5.149547 

 1335.889494 	 2.095379 	 -4.304468 	 -1.896042 	 2.482092 	 1.176557 	 0.443879 	 5.149178 

 1336.889412 	 2.102175 	 -4.301247 	 -1.894826 	 2.480427 	 1.179963 	 0.445380 	 5.148809 

 1337.889329 	 2.108966 	 -4.298016 	 -1.893607 	 2.478756 	 1.183367 	 0.446880 	 5.148439 

 1338.889246 	 2.115753 	 -4.294776 	 -1.892383 	 2.477080 	 1.186770 	 0.448379 	 5.148070 

 1339.889163 	 2.122535 	 -4.291527 	 -1.891156 	 2.475398 	 1.190170 	 0.449878 	 5.147701 

 1340.889081 	 2.129313 	 -4.288268 	 -1.889924 	 2.473711 	 1.193569 	 0.451376 	 5.147332 

 1341.888998 	 2.136086 	 -4.285000 	 -1.888688 	 2.472017 	 1.196966 	 0.452873 	 5.146963 

 1342.888915 	 2.142854 	 -4.281723 	 -1.887448 	 2.470318 	 1.200361 	 0.454369 	 5.146594 

 1343.888832 	 2.149618 	 -4.278436 	 -1.886204 	 2.468613 	 1.203754 	 0.455865 	 5.146226 

 1344.888749 	 2.156377 	 -4.275140 	 -1.884956 	 2.466903 	 1.207146 	 0.457361 	 5.145857 

 1345.888667 	 2.163131 	 -4.271835 	 -1.883704 	 2.465186 	 1.210535 	 0.458855 	 5.145488 

 1346.888584 	 2.169881 	 -4.268521 	 -1.882447 	 2.463464 	 1.213923 	 0.460349 	 5.145120 

 1347.888501 	 2.176626 	 -4.265197 	 -1.881187 	 2.461737 	 1.217308 	 0.461842 	 5.144752 

 1348.888418 	 2.183366 	 -4.261864 	 -1.879922 	 2.460003 	 1.220692 	 0.463335 	 5.144383 

 1349.888336 	 2.190102 	 -4.258522 	 -1.878654 	 2.458264 	 1.224074 	 0.464827 	 5.144015 

 1350.888253 	 2.196832 	 -4.255170 	 -1.877381 	 2.456519 	 1.227454 	 0.466318 	 5.143647 

 1351.888170 	 2.203558 	 -4.251809 	 -1.876104 	 2.454768 	 1.230832 	 0.467809 	 5.143279 

 1352.888087 	 2.210280 	 -4.248439 	 -1.874823 	 2.453012 	 1.234208 	 0.469298 	 5.142911 

 1353.888004 	 2.216996 	 -4.245060 	 -1.873538 	 2.451250 	 1.237582 	 0.470787 	 5.142543 

 1354.887922 	 2.223707 	 -4.241672 	 -1.872249 	 2.449482 	 1.240954 	 0.472276 	 5.142176 

 1355.887839 	 2.230414 	 -4.238274 	 -1.870956 	 2.447709 	 1.244324 	 0.473763 	 5.141808 

 1356.887756 	 2.237116 	 -4.234867 	 -1.869659 	 2.445929 	 1.247692 	 0.475250 	 5.141441 

 1357.887673 	 2.243813 	 -4.231451 	 -1.868358 	 2.444144 	 1.251058 	 0.476737 	 5.141073 

 1358.887591 	 2.250505 	 -4.228025 	 -1.867053 	 2.442354 	 1.254422 	 0.478222 	 5.140706 

 1359.887508 	 2.257192 	 -4.224591 	 -1.865743 	 2.440557 	 1.257784 	 0.479707 	 5.140339 

 1360.887425 	 2.263874 	 -4.221147 	 -1.864430 	 2.438755 	 1.261144 	 0.481191 	 5.139972 

 1361.887342 	 2.270552 	 -4.217694 	 -1.863112 	 2.436948 	 1.264502 	 0.482674 	 5.139605 

 1362.887259 	 2.277224 	 -4.214232 	 -1.861791 	 2.435134 	 1.267858 	 0.484157 	 5.139238 

 1363.887177 	 2.283891 	 -4.210760 	 -1.860465 	 2.433315 	 1.271212 	 0.485639 	 5.138871 

 1364.887094 	 2.290554 	 -4.207280 	 -1.859135 	 2.431490 	 1.274564 	 0.487120 	 5.138504 

 1365.887011 	 2.297211 	 -4.203790 	 -1.857802 	 2.429660 	 1.277913 	 0.488600 	 5.138138 

 1366.886928 	 2.303864 	 -4.200291 	 -1.856464 	 2.427824 	 1.281261 	 0.490080 	 5.137771 

 1367.886845 	 2.310511 	 -4.196783 	 -1.855122 	 2.425982 	 1.284607 	 0.491559 	 5.137405 

 1368.886763 	 2.317153 	 -4.193266 	 -1.853776 	 2.424134 	 1.287950 	 0.493037 	 5.137038 

 1369.886680 	 2.323791 	 -4.189739 	 -1.852426 	 2.422281 	 1.291292 	 0.494514 	 5.136672 

 1370.886597 	 2.330423 	 -4.186204 	 -1.851072 	 2.420422 	 1.294631 	 0.495991 	 5.136306 

 1371.886514 	 2.337050 	 -4.182659 	 -1.849714 	 2.418557 	 1.297968 	 0.497467 	 5.135940 

 1372.886432 	 2.343672 	 -4.179105 	 -1.848352 	 2.416687 	 1.301303 	 0.498942 	 5.135574 

 1373.886349 	 2.350289 	 -4.175542 	 -1.846986 	 2.414811 	 1.304636 	 0.500416 	 5.135209 

 1374.886266 	 2.356901 	 -4.171970 	 -1.845616 	 2.412929 	 1.307967 	 0.501890 	 5.134843 

 1375.886183 	 2.363507 	 -4.168389 	 -1.844242 	 2.411042 	 1.311296 	 0.503362 	 5.134478 

 1376.886100 	 2.370109 	 -4.164799 	 -1.842864 	 2.409149 	 1.314622 	 0.504834 	 5.134112 

 1377.886018 	 2.376705 	 -4.161199 	 -1.841481 	 2.407250 	 1.317947 	 0.506306 	 5.133747 

