  año		   x		  y		  z		 vx		 vy		  vz		r 


 7531.965105 	 9.347713 	 15.023968 	 6.443350 	 -1.301115 	 0.576677 	 0.270954 	 18.831254 

 7532.965371 	 9.344150 	 15.025547 	 6.444092 	 -1.301266 	 0.576434 	 0.270850 	 18.830999 

 7533.965636 	 9.340588 	 15.027125 	 6.444833 	 -1.301417 	 0.576191 	 0.270745 	 18.830745 

 7534.965902 	 9.337024 	 15.028703 	 6.445575 	 -1.301568 	 0.575948 	 0.270641 	 18.830490 

 7535.966167 	 9.333461 	 15.030280 	 6.446316 	 -1.301719 	 0.575704 	 0.270537 	 18.830236 

 7536.966433 	 9.329897 	 15.031856 	 6.447056 	 -1.301870 	 0.575461 	 0.270432 	 18.829982 

 7537.966698 	 9.326332 	 15.033432 	 6.447797 	 -1.302021 	 0.575218 	 0.270328 	 18.829727 

 7538.966964 	 9.322767 	 15.035007 	 6.448537 	 -1.302172 	 0.574974 	 0.270223 	 18.829473 

 7539.967229 	 9.319202 	 15.036581 	 6.449277 	 -1.302323 	 0.574731 	 0.270119 	 18.829218 

 7540.967495 	 9.315636 	 15.038155 	 6.450016 	 -1.302474 	 0.574487 	 0.270015 	 18.828964 

 7541.967760 	 9.312070 	 15.039728 	 6.450756 	 -1.302625 	 0.574244 	 0.269910 	 18.828709 

 7542.968026 	 9.308503 	 15.041300 	 6.451495 	 -1.302776 	 0.574000 	 0.269806 	 18.828455 

 7543.968291 	 9.304936 	 15.042871 	 6.452233 	 -1.302926 	 0.573756 	 0.269701 	 18.828201 

 7544.968557 	 9.301369 	 15.044442 	 6.452972 	 -1.303077 	 0.573513 	 0.269597 	 18.827946 

 7545.968822 	 9.297801 	 15.046013 	 6.453710 	 -1.303227 	 0.573269 	 0.269492 	 18.827692 

 7546.969088 	 9.294233 	 15.047582 	 6.454448 	 -1.303378 	 0.573025 	 0.269388 	 18.827437 

 7547.969353 	 9.290664 	 15.049151 	 6.455185 	 -1.303528 	 0.572782 	 0.269283 	 18.827183 

 7548.969619 	 9.287095 	 15.050719 	 6.455923 	 -1.303679 	 0.572538 	 0.269178 	 18.826928 

 7549.969884 	 9.283526 	 15.052287 	 6.456660 	 -1.303829 	 0.572294 	 0.269074 	 18.826674 

 7550.970150 	 9.279956 	 15.053854 	 6.457397 	 -1.303980 	 0.572050 	 0.268969 	 18.826419 

 7551.970415 	 9.276385 	 15.055420 	 6.458133 	 -1.304130 	 0.571806 	 0.268865 	 18.826165 

 7552.970681 	 9.272815 	 15.056986 	 6.458869 	 -1.304280 	 0.571562 	 0.268760 	 18.825911 

 7553.970947 	 9.269244 	 15.058551 	 6.459605 	 -1.304430 	 0.571318 	 0.268655 	 18.825656 

 7554.971212 	 9.265672 	 15.060115 	 6.460341 	 -1.304580 	 0.571074 	 0.268551 	 18.825402 

 7555.971478 	 9.262100 	 15.061679 	 6.461076 	 -1.304730 	 0.570830 	 0.268446 	 18.825147 

 7556.971743 	 9.258528 	 15.063242 	 6.461811 	 -1.304880 	 0.570586 	 0.268341 	 18.824893 

 7557.972009 	 9.254955 	 15.064804 	 6.462546 	 -1.305030 	 0.570342 	 0.268237 	 18.824638 

 7558.972274 	 9.251382 	 15.066366 	 6.463280 	 -1.305180 	 0.570098 	 0.268132 	 18.824384 

 7559.972540 	 9.247808 	 15.067926 	 6.464014 	 -1.305330 	 0.569854 	 0.268027 	 18.824129 

 7560.972805 	 9.244234 	 15.069487 	 6.464748 	 -1.305480 	 0.569610 	 0.267922 	 18.823875 

 7561.973071 	 9.240660 	 15.071046 	 6.465482 	 -1.305630 	 0.569365 	 0.267818 	 18.823620 

 7562.973336 	 9.237085 	 15.072605 	 6.466215 	 -1.305780 	 0.569121 	 0.267713 	 18.823366 

 7563.973602 	 9.233510 	 15.074163 	 6.466948 	 -1.305929 	 0.568877 	 0.267608 	 18.823111 

 7564.973867 	 9.229934 	 15.075721 	 6.467681 	 -1.306079 	 0.568632 	 0.267503 	 18.822857 

 7565.974133 	 9.226358 	 15.077278 	 6.468413 	 -1.306228 	 0.568388 	 0.267398 	 18.822602 

 7566.974398 	 9.222782 	 15.078834 	 6.469145 	 -1.306378 	 0.568144 	 0.267293 	 18.822348 

 7567.974664 	 9.219205 	 15.080390 	 6.469877 	 -1.306527 	 0.567899 	 0.267189 	 18.822093 

 7568.974929 	 9.215628 	 15.081945 	 6.470609 	 -1.306677 	 0.567655 	 0.267084 	 18.821839 

 7569.975195 	 9.212050 	 15.083499 	 6.471340 	 -1.306826 	 0.567410 	 0.266979 	 18.821584 

 7570.975460 	 9.208472 	 15.085053 	 6.472071 	 -1.306975 	 0.567166 	 0.266874 	 18.821330 

 7571.975726 	 9.204893 	 15.086605 	 6.472801 	 -1.307125 	 0.566921 	 0.266769 	 18.821075 

 7572.975991 	 9.201314 	 15.088158 	 6.473532 	 -1.307274 	 0.566676 	 0.266664 	 18.820821 

 7573.976257 	 9.197735 	 15.089709 	 6.474262 	 -1.307423 	 0.566432 	 0.266559 	 18.820566 

 7574.976522 	 9.194155 	 15.091260 	 6.474992 	 -1.307572 	 0.566187 	 0.266454 	 18.820312 

 7575.976788 	 9.190575 	 15.092810 	 6.475721 	 -1.307721 	 0.565942 	 0.266349 	 18.820057 

 7576.977053 	 9.186995 	 15.094360 	 6.476451 	 -1.307870 	 0.565698 	 0.266244 	 18.819803 

 7577.977319 	 9.183414 	 15.095909 	 6.477180 	 -1.308019 	 0.565453 	 0.266139 	 18.819548 

 7578.977584 	 9.179832 	 15.097457 	 6.477908 	 -1.308168 	 0.565208 	 0.266034 	 18.819294 

 7579.977850 	 9.176251 	 15.099004 	 6.478637 	 -1.308317 	 0.564963 	 0.265929 	 18.819039 

 7580.978115 	 9.172668 	 15.100551 	 6.479365 	 -1.308465 	 0.564718 	 0.265824 	 18.818785 

 7581.978381 	 9.169086 	 15.102098 	 6.480093 	 -1.308614 	 0.564473 	 0.265719 	 18.818530 

 7582.978646 	 9.165503 	 15.103643 	 6.480820 	 -1.308763 	 0.564228 	 0.265613 	 18.818276 

 7583.978912 	 9.161919 	 15.105188 	 6.481547 	 -1.308911 	 0.563983 	 0.265508 	 18.818021 

 7584.979177 	 9.158336 	 15.106732 	 6.482274 	 -1.309060 	 0.563738 	 0.265403 	 18.817767 

 7585.979443 	 9.154751 	 15.108276 	 6.483001 	 -1.309208 	 0.563493 	 0.265298 	 18.817512 

 7586.979708 	 9.151167 	 15.109818 	 6.483727 	 -1.309357 	 0.563248 	 0.265193 	 18.817258 

 7587.979974 	 9.147582 	 15.111361 	 6.484454 	 -1.309505 	 0.563003 	 0.265088 	 18.817003 

 7588.980239 	 9.143996 	 15.112902 	 6.485179 	 -1.309654 	 0.562758 	 0.264982 	 18.816749 

 7589.980505 	 9.140411 	 15.114443 	 6.485905 	 -1.309802 	 0.562512 	 0.264877 	 18.816494 

 7590.980770 	 9.136824 	 15.115983 	 6.486630 	 -1.309950 	 0.562267 	 0.264772 	 18.816240 

 7591.981036 	 9.133238 	 15.117523 	 6.487355 	 -1.310098 	 0.562022 	 0.264667 	 18.815985 

 7592.981301 	 9.129651 	 15.119061 	 6.488080 	 -1.310246 	 0.561776 	 0.264561 	 18.815731 

 7593.981567 	 9.126063 	 15.120600 	 6.488804 	 -1.310395 	 0.561531 	 0.264456 	 18.815476 

 7594.981832 	 9.122475 	 15.122137 	 6.489528 	 -1.310543 	 0.561286 	 0.264351 	 18.815222 

 7595.982098 	 9.118887 	 15.123674 	 6.490252 	 -1.310691 	 0.561040 	 0.264245 	 18.814967 

 7596.982363 	 9.115298 	 15.125210 	 6.490976 	 -1.310839 	 0.560795 	 0.264140 	 18.814712 

 7597.982629 	 9.111709 	 15.126745 	 6.491699 	 -1.310986 	 0.560549 	 0.264035 	 18.814458 

 7598.982894 	 9.108120 	 15.128280 	 6.492422 	 -1.311134 	 0.560304 	 0.263929 	 18.814203 

 7599.983160 	 9.104530 	 15.129814 	 6.493144 	 -1.311282 	 0.560058 	 0.263824 	 18.813949 

 7600.983425 	 9.100940 	 15.131348 	 6.493867 	 -1.311430 	 0.559813 	 0.263719 	 18.813694 

 7601.983691 	 9.097349 	 15.132881 	 6.494589 	 -1.311577 	 0.559567 	 0.263613 	 18.813440 

 7602.983956 	 9.093758 	 15.134413 	 6.495310 	 -1.311725 	 0.559321 	 0.263508 	 18.813185 

 7603.984222 	 9.090166 	 15.135944 	 6.496032 	 -1.311873 	 0.559075 	 0.263402 	 18.812931 

 7604.984487 	 9.086574 	 15.137475 	 6.496753 	 -1.312020 	 0.558830 	 0.263297 	 18.812676 

 7605.984753 	 9.082982 	 15.139005 	 6.497474 	 -1.312168 	 0.558584 	 0.263191 	 18.812421 

 7606.985018 	 9.079389 	 15.140534 	 6.498195 	 -1.312315 	 0.558338 	 0.263086 	 18.812167 

 7607.985284 	 9.075796 	 15.142063 	 6.498915 	 -1.312462 	 0.558092 	 0.262980 	 18.811912 

 7608.985549 	 9.072203 	 15.143591 	 6.499635 	 -1.312610 	 0.557846 	 0.262875 	 18.811658 

 7609.985815 	 9.068609 	 15.145118 	 6.500355 	 -1.312757 	 0.557600 	 0.262769 	 18.811403 

 7610.986080 	 9.065015 	 15.146645 	 6.501074 	 -1.312904 	 0.557354 	 0.262664 	 18.811149 

 7611.986346 	 9.061420 	 15.148171 	 6.501793 	 -1.313051 	 0.557108 	 0.262558 	 18.810894 

 7612.986611 	 9.057825 	 15.149697 	 6.502512 	 -1.313198 	 0.556862 	 0.262452 	 18.810640 

 7613.986877 	 9.054229 	 15.151221 	 6.503231 	 -1.313345 	 0.556616 	 0.262347 	 18.810385 

 7614.987142 	 9.050633 	 15.152745 	 6.503949 	 -1.313492 	 0.556370 	 0.262241 	 18.810130 

 7615.987408 	 9.047037 	 15.154269 	 6.504667 	 -1.313639 	 0.556124 	 0.262135 	 18.809876 

 7616.987673 	 9.043440 	 15.155791 	 6.505385 	 -1.313786 	 0.555878 	 0.262030 	 18.809621 

 7617.987939 	 9.039843 	 15.157313 	 6.506102 	 -1.313933 	 0.555632 	 0.261924 	 18.809367 

 7618.988204 	 9.036245 	 15.158835 	 6.506820 	 -1.314080 	 0.555386 	 0.261818 	 18.809112 

 7619.988470 	 9.032647 	 15.160355 	 6.507536 	 -1.314227 	 0.555139 	 0.261713 	 18.808858 

 7620.988735 	 9.029049 	 15.161875 	 6.508253 	 -1.314373 	 0.554893 	 0.261607 	 18.808603 

 7621.989001 	 9.025450 	 15.163395 	 6.508969 	 -1.314520 	 0.554647 	 0.261501 	 18.808348 

 7622.989266 	 9.021851 	 15.164913 	 6.509685 	 -1.314666 	 0.554400 	 0.261395 	 18.808094 

 7623.989532 	 9.018252 	 15.166431 	 6.510401 	 -1.314813 	 0.554154 	 0.261290 	 18.807839 

 7624.989797 	 9.014652 	 15.167948 	 6.511116 	 -1.314959 	 0.553907 	 0.261184 	 18.807585 

 7625.990063 	 9.011051 	 15.169465 	 6.511831 	 -1.315106 	 0.553661 	 0.261078 	 18.807330 

 7626.990328 	 9.007451 	 15.170981 	 6.512546 	 -1.315252 	 0.553414 	 0.260972 	 18.807075 

 7627.990594 	 9.003849 	 15.172496 	 6.513261 	 -1.315399 	 0.553168 	 0.260866 	 18.806821 

 7628.990859 	 9.000248 	 15.174011 	 6.513975 	 -1.315545 	 0.552921 	 0.260761 	 18.806566 

 7629.991125 	 8.996646 	 15.175525 	 6.514689 	 -1.315691 	 0.552675 	 0.260655 	 18.806312 

 7630.991390 	 8.993043 	 15.177038 	 6.515403 	 -1.315837 	 0.552428 	 0.260549 	 18.806057 

 7631.991656 	 8.989441 	 15.178550 	 6.516116 	 -1.315983 	 0.552181 	 0.260443 	 18.805802 

 7632.991921 	 8.985838 	 15.180062 	 6.516829 	 -1.316129 	 0.551935 	 0.260337 	 18.805548 

 7633.992187 	 8.982234 	 15.181573 	 6.517542 	 -1.316275 	 0.551688 	 0.260231 	 18.805293 

 7634.992452 	 8.978630 	 15.183084 	 6.518255 	 -1.316421 	 0.551441 	 0.260125 	 18.805039 

 7635.992718 	 8.975026 	 15.184594 	 6.518967 	 -1.316567 	 0.551194 	 0.260019 	 18.804784 

 7636.992983 	 8.971421 	 15.186103 	 6.519679 	 -1.316713 	 0.550947 	 0.259913 	 18.804529 

 7637.993249 	 8.967816 	 15.187611 	 6.520390 	 -1.316859 	 0.550700 	 0.259807 	 18.804275 

 7638.993514 	 8.964210 	 15.189119 	 6.521102 	 -1.317004 	 0.550454 	 0.259701 	 18.804020 

 7639.993780 	 8.960604 	 15.190626 	 6.521813 	 -1.317150 	 0.550207 	 0.259595 	 18.803766 

 7640.994045 	 8.956998 	 15.192133 	 6.522524 	 -1.317296 	 0.549960 	 0.259489 	 18.803511 

 7641.994311 	 8.953391 	 15.193639 	 6.523234 	 -1.317441 	 0.549713 	 0.259383 	 18.803256 

 7642.994576 	 8.949784 	 15.195144 	 6.523944 	 -1.317587 	 0.549465 	 0.259277 	 18.803002 

 7643.994842 	 8.946176 	 15.196648 	 6.524654 	 -1.317732 	 0.549218 	 0.259171 	 18.802747 

 7644.995107 	 8.942568 	 15.198152 	 6.525364 	 -1.317878 	 0.548971 	 0.259065 	 18.802493 

 7645.995373 	 8.938960 	 15.199655 	 6.526073 	 -1.318023 	 0.548724 	 0.258959 	 18.802238 

 7646.995638 	 8.935351 	 15.201157 	 6.526782 	 -1.318168 	 0.548477 	 0.258852 	 18.801983 

 7647.995904 	 8.931742 	 15.202659 	 6.527491 	 -1.318314 	 0.548230 	 0.258746 	 18.801729 

 7648.996169 	 8.928133 	 15.204160 	 6.528199 	 -1.318459 	 0.547982 	 0.258640 	 18.801474 

 7649.996435 	 8.924523 	 15.205661 	 6.528907 	 -1.318604 	 0.547735 	 0.258534 	 18.801219 

 7650.996700 	 8.920912 	 15.207160 	 6.529615 	 -1.318749 	 0.547488 	 0.258428 	 18.800965 

 7651.996966 	 8.917302 	 15.208659 	 6.530323 	 -1.318894 	 0.547240 	 0.258322 	 18.800710 

 7652.997231 	 8.913691 	 15.210158 	 6.531030 	 -1.319039 	 0.546993 	 0.258215 	 18.800456 

 7653.997497 	 8.910079 	 15.211655 	 6.531737 	 -1.319184 	 0.546745 	 0.258109 	 18.800201 

 7654.997762 	 8.906467 	 15.213152 	 6.532444 	 -1.319329 	 0.546498 	 0.258003 	 18.799946 

 7655.998028 	 8.902855 	 15.214649 	 6.533150 	 -1.319474 	 0.546250 	 0.257897 	 18.799692 

 7656.998293 	 8.899242 	 15.216144 	 6.533856 	 -1.319619 	 0.546003 	 0.257790 	 18.799437 

 7657.998559 	 8.895629 	 15.217639 	 6.534562 	 -1.319763 	 0.545755 	 0.257684 	 18.799182 

 7658.998824 	 8.892015 	 15.219134 	 6.535268 	 -1.319908 	 0.545508 	 0.257578 	 18.798928 

 7659.999090 	 8.888402 	 15.220627 	 6.535973 	 -1.320053 	 0.545260 	 0.257471 	 18.798673 

 7660.999355 	 8.884787 	 15.222120 	 6.536678 	 -1.320197 	 0.545012 	 0.257365 	 18.798419 

 7661.999621 	 8.881173 	 15.223612 	 6.537383 	 -1.320342 	 0.544765 	 0.257258 	 18.798164 

 7662.999886 	 8.877557 	 15.225104 	 6.538087 	 -1.320486 	 0.544517 	 0.257152 	 18.797909 

 7664.000152 	 8.873942 	 15.226595 	 6.538791 	 -1.320631 	 0.544269 	 0.257046 	 18.797655 

 7665.000417 	 8.870326 	 15.228085 	 6.539495 	 -1.320775 	 0.544021 	 0.256939 	 18.797400 

 7666.000683 	 8.866710 	 15.229575 	 6.540198 	 -1.320919 	 0.543773 	 0.256833 	 18.797145 

 7667.000948 	 8.863093 	 15.231063 	 6.540902 	 -1.321064 	 0.543525 	 0.256726 	 18.796891 

 7668.001214 	 8.859476 	 15.232552 	 6.541604 	 -1.321208 	 0.543278 	 0.256620 	 18.796636 

 7669.001479 	 8.855859 	 15.234039 	 6.542307 	 -1.321352 	 0.543030 	 0.256513 	 18.796381 

 7670.001745 	 8.852241 	 15.235526 	 6.543009 	 -1.321496 	 0.542782 	 0.256407 	 18.796127 

 7671.002010 	 8.848622 	 15.237012 	 6.543711 	 -1.321640 	 0.542534 	 0.256300 	 18.795872 

 7672.002276 	 8.845004 	 15.238497 	 6.544413 	 -1.321784 	 0.542286 	 0.256194 	 18.795618 

 7673.002541 	 8.841385 	 15.239982 	 6.545115 	 -1.321928 	 0.542037 	 0.256087 	 18.795363 

 7674.002807 	 8.837765 	 15.241466 	 6.545816 	 -1.322072 	 0.541789 	 0.255981 	 18.795108 

 7675.003072 	 8.834145 	 15.242950 	 6.546517 	 -1.322216 	 0.541541 	 0.255874 	 18.794854 

 7676.003338 	 8.830525 	 15.244432 	 6.547217 	 -1.322359 	 0.541293 	 0.255768 	 18.794599 

 7677.003603 	 8.826905 	 15.245915 	 6.547918 	 -1.322503 	 0.541045 	 0.255661 	 18.794344 

 7678.003869 	 8.823284 	 15.247396 	 6.548618 	 -1.322647 	 0.540796 	 0.255554 	 18.794090 

 7679.004134 	 8.819662 	 15.248877 	 6.549317 	 -1.322790 	 0.540548 	 0.255448 	 18.793835 

 7680.004400 	 8.816040 	 15.250357 	 6.550017 	 -1.322934 	 0.540300 	 0.255341 	 18.793580 

 7681.004665 	 8.812418 	 15.251836 	 6.550716 	 -1.323077 	 0.540051 	 0.255234 	 18.793326 

 7682.004931 	 8.808796 	 15.253315 	 6.551415 	 -1.323221 	 0.539803 	 0.255128 	 18.793071 

 7683.005196 	 8.805173 	 15.254793 	 6.552113 	 -1.323364 	 0.539555 	 0.255021 	 18.792816 

 7684.005462 	 8.801549 	 15.256270 	 6.552811 	 -1.323508 	 0.539306 	 0.254914 	 18.792562 

 7685.005727 	 8.797925 	 15.257747 	 6.553509 	 -1.323651 	 0.539058 	 0.254807 	 18.792307 

 7686.005993 	 8.794301 	 15.259222 	 6.554207 	 -1.323794 	 0.538809 	 0.254701 	 18.792052 

 7687.006258 	 8.790677 	 15.260698 	 6.554904 	 -1.323937 	 0.538560 	 0.254594 	 18.791798 

 7688.006524 	 8.787052 	 15.262172 	 6.555601 	 -1.324081 	 0.538312 	 0.254487 	 18.791543 

 7689.006789 	 8.783427 	 15.263646 	 6.556298 	 -1.324224 	 0.538063 	 0.254380 	 18.791289 

 7690.007055 	 8.779801 	 15.265119 	 6.556995 	 -1.324367 	 0.537814 	 0.254274 	 18.791034 

 7691.007320 	 8.776175 	 15.266592 	 6.557691 	 -1.324510 	 0.537566 	 0.254167 	 18.790779 

 7692.007586 	 8.772548 	 15.268064 	 6.558387 	 -1.324653 	 0.537317 	 0.254060 	 18.790525 

 7693.007851 	 8.768921 	 15.269535 	 6.559083 	 -1.324795 	 0.537068 	 0.253953 	 18.790270 

 7694.008117 	 8.765294 	 15.271005 	 6.559778 	 -1.324938 	 0.536819 	 0.253846 	 18.790015 

 7695.008382 	 8.761666 	 15.272475 	 6.560473 	 -1.325081 	 0.536571 	 0.253739 	 18.789761 

 7696.008648 	 8.758038 	 15.273944 	 6.561168 	 -1.325224 	 0.536322 	 0.253632 	 18.789506 

 7697.008913 	 8.754410 	 15.275413 	 6.561862 	 -1.325366 	 0.536073 	 0.253525 	 18.789251 

 7698.009179 	 8.750781 	 15.276881 	 6.562556 	 -1.325509 	 0.535824 	 0.253418 	 18.788997 

 7699.009444 	 8.747152 	 15.278348 	 6.563250 	 -1.325652 	 0.535575 	 0.253311 	 18.788742 

 7700.009710 	 8.743522 	 15.279814 	 6.563944 	 -1.325794 	 0.535326 	 0.253204 	 18.788487 

 7701.009975 	 8.739892 	 15.281280 	 6.564637 	 -1.325936 	 0.535077 	 0.253097 	 18.788233 

 7702.010241 	 8.736262 	 15.282745 	 6.565330 	 -1.326079 	 0.534828 	 0.252990 	 18.787978 

 7703.010506 	 8.732631 	 15.284209 	 6.566023 	 -1.326221 	 0.534579 	 0.252883 	 18.787723 

 7704.010772 	 8.729000 	 15.285673 	 6.566715 	 -1.326363 	 0.534329 	 0.252776 	 18.787469 

 7705.011037 	 8.725368 	 15.287136 	 6.567407 	 -1.326506 	 0.534080 	 0.252669 	 18.787214 

 7706.011303 	 8.721736 	 15.288598 	 6.568099 	 -1.326648 	 0.533831 	 0.252562 	 18.786959 

 7707.011568 	 8.718104 	 15.290060 	 6.568790 	 -1.326790 	 0.533582 	 0.252455 	 18.786705 

 7708.011834 	 8.714471 	 15.291521 	 6.569482 	 -1.326932 	 0.533332 	 0.252348 	 18.786450 

 7709.012099 	 8.710838 	 15.292981 	 6.570173 	 -1.327074 	 0.533083 	 0.252241 	 18.786195 

 7710.012365 	 8.707204 	 15.294441 	 6.570863 	 -1.327216 	 0.532834 	 0.252134 	 18.785941 

 7711.012630 	 8.703570 	 15.295900 	 6.571554 	 -1.327358 	 0.532584 	 0.252027 	 18.785686 

 7712.012896 	 8.699936 	 15.297358 	 6.572244 	 -1.327500 	 0.532335 	 0.251920 	 18.785431 

 7713.013161 	 8.696301 	 15.298815 	 6.572933 	 -1.327642 	 0.532085 	 0.251812 	 18.785177 

 7714.013427 	 8.692666 	 15.300272 	 6.573623 	 -1.327783 	 0.531836 	 0.251705 	 18.784922 

 7715.013692 	 8.689031 	 15.301728 	 6.574312 	 -1.327925 	 0.531586 	 0.251598 	 18.784667 

 7716.013958 	 8.685395 	 15.303184 	 6.575001 	 -1.328067 	 0.531337 	 0.251491 	 18.784413 

 7717.014223 	 8.681759 	 15.304639 	 6.575689 	 -1.328208 	 0.531087 	 0.251384 	 18.784158 

 7718.014489 	 8.678122 	 15.306093 	 6.576378 	 -1.328350 	 0.530838 	 0.251276 	 18.783903 

 7719.014754 	 8.674485 	 15.307546 	 6.577066 	 -1.328491 	 0.530588 	 0.251169 	 18.783649 

 7720.015020 	 8.670848 	 15.308999 	 6.577753 	 -1.328633 	 0.530338 	 0.251062 	 18.783394 

 7721.015285 	 8.667210 	 15.310451 	 6.578441 	 -1.328774 	 0.530089 	 0.250954 	 18.783139 

 7722.015551 	 8.663572 	 15.311902 	 6.579128 	 -1.328915 	 0.529839 	 0.250847 	 18.782885 

 7723.015816 	 8.659933 	 15.313353 	 6.579815 	 -1.329057 	 0.529589 	 0.250740 	 18.782630 

 7724.016082 	 8.656294 	 15.314803 	 6.580501 	 -1.329198 	 0.529339 	 0.250632 	 18.782375 

 7725.016348 	 8.652655 	 15.316252 	 6.581187 	 -1.329339 	 0.529089 	 0.250525 	 18.782120 

 7726.016613 	 8.649015 	 15.317701 	 6.581873 	 -1.329480 	 0.528839 	 0.250418 	 18.781866 

 7727.016879 	 8.645375 	 15.319149 	 6.582559 	 -1.329621 	 0.528589 	 0.250310 	 18.781611 

 7728.017144 	 8.641734 	 15.320596 	 6.583244 	 -1.329762 	 0.528339 	 0.250203 	 18.781356 

 7729.017410 	 8.638094 	 15.322043 	 6.583929 	 -1.329903 	 0.528089 	 0.250095 	 18.781102 

 7730.017675 	 8.634452 	 15.323489 	 6.584614 	 -1.330044 	 0.527839 	 0.249988 	 18.780847 

 7731.017941 	 8.630811 	 15.324934 	 6.585299 	 -1.330185 	 0.527589 	 0.249880 	 18.780592 

 7732.018206 	 8.627169 	 15.326379 	 6.585983 	 -1.330326 	 0.527339 	 0.249773 	 18.780338 

 7733.018472 	 8.623526 	 15.327822 	 6.586667 	 -1.330466 	 0.527089 	 0.249666 	 18.780083 

 7734.018737 	 8.619883 	 15.329266 	 6.587350 	 -1.330607 	 0.526839 	 0.249558 	 18.779828 

 7735.019003 	 8.616240 	 15.330708 	 6.588034 	 -1.330748 	 0.526589 	 0.249451 	 18.779574 

 7736.019268 	 8.612597 	 15.332150 	 6.588717 	 -1.330888 	 0.526338 	 0.249343 	 18.779319 

 7737.019534 	 8.608953 	 15.333591 	 6.589399 	 -1.331029 	 0.526088 	 0.249235 	 18.779064 

 7738.019799 	 8.605308 	 15.335031 	 6.590082 	 -1.331169 	 0.525838 	 0.249128 	 18.778810 

 7739.020065 	 8.601663 	 15.336471 	 6.590764 	 -1.331310 	 0.525588 	 0.249020 	 18.778555 

 7740.020330 	 8.598018 	 15.337910 	 6.591446 	 -1.331450 	 0.525337 	 0.248913 	 18.778300 

 7741.020596 	 8.594373 	 15.339349 	 6.592127 	 -1.331590 	 0.525087 	 0.248805 	 18.778046 

 7742.020861 	 8.590727 	 15.340786 	 6.592808 	 -1.331731 	 0.524836 	 0.248697 	 18.777791 

 7743.021127 	 8.587081 	 15.342223 	 6.593489 	 -1.331871 	 0.524586 	 0.248590 	 18.777536 

 7744.021392 	 8.583434 	 15.343660 	 6.594170 	 -1.332011 	 0.524335 	 0.248482 	 18.777282 

 7745.021658 	 8.579787 	 15.345095 	 6.594850 	 -1.332151 	 0.524085 	 0.248374 	 18.777027 

 7746.021923 	 8.576139 	 15.346530 	 6.595530 	 -1.332291 	 0.523834 	 0.248267 	 18.776772 

 7747.022189 	 8.572492 	 15.347964 	 6.596210 	 -1.332431 	 0.523584 	 0.248159 	 18.776518 

 7748.022454 	 8.568843 	 15.349398 	 6.596890 	 -1.332571 	 0.523333 	 0.248051 	 18.776263 

 7749.022720 	 8.565195 	 15.350831 	 6.597569 	 -1.332711 	 0.523082 	 0.247944 	 18.776008 

 7750.022985 	 8.561546 	 15.352263 	 6.598248 	 -1.332851 	 0.522832 	 0.247836 	 18.775754 

 7751.023251 	 8.557897 	 15.353695 	 6.598926 	 -1.332990 	 0.522581 	 0.247728 	 18.775499 

 7752.023516 	 8.554247 	 15.355125 	 6.599604 	 -1.333130 	 0.522330 	 0.247620 	 18.775244 

 7753.023782 	 8.550597 	 15.356556 	 6.600282 	 -1.333270 	 0.522079 	 0.247512 	 18.774990 

 7754.024047 	 8.546946 	 15.357985 	 6.600960 	 -1.333409 	 0.521828 	 0.247405 	 18.774735 

 7755.024313 	 8.543295 	 15.359414 	 6.601638 	 -1.333549 	 0.521578 	 0.247297 	 18.774480 

 7756.024578 	 8.539644 	 15.360842 	 6.602315 	 -1.333688 	 0.521327 	 0.247189 	 18.774225 

 7757.024844 	 8.535993 	 15.362269 	 6.602991 	 -1.333828 	 0.521076 	 0.247081 	 18.773971 

 7758.025109 	 8.532340 	 15.363696 	 6.603668 	 -1.333967 	 0.520825 	 0.246973 	 18.773716 

 7759.025375 	 8.528688 	 15.365122 	 6.604344 	 -1.334106 	 0.520574 	 0.246865 	 18.773461 

 7760.025640 	 8.525035 	 15.366547 	 6.605020 	 -1.334246 	 0.520323 	 0.246757 	 18.773207 

 7761.025906 	 8.521382 	 15.367972 	 6.605696 	 -1.334385 	 0.520072 	 0.246650 	 18.772952 

 7762.026171 	 8.517729 	 15.369396 	 6.606371 	 -1.334524 	 0.519820 	 0.246542 	 18.772697 

 7763.026437 	 8.514075 	 15.370819 	 6.607046 	 -1.334663 	 0.519569 	 0.246434 	 18.772443 

 7764.026702 	 8.510420 	 15.372242 	 6.607721 	 -1.334802 	 0.519318 	 0.246326 	 18.772188 

 7765.026968 	 8.506766 	 15.373664 	 6.608395 	 -1.334941 	 0.519067 	 0.246218 	 18.771933 

 7766.027233 	 8.503111 	 15.375085 	 6.609069 	 -1.335080 	 0.518816 	 0.246110 	 18.771679 

 7767.027499 	 8.499455 	 15.376505 	 6.609743 	 -1.335219 	 0.518564 	 0.246002 	 18.771424 

